id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type,junit_version,assert_kind,assert_name
rng_522_8_8,commons-rng,StableSamplerTest,testCosPhiMinusAlphaPhiXi_8_oe_8_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,standard,assertTrue
rng_522_9_1,commons-rng,StableSamplerTest,testCosPhiMinusAlphaPhiXi_9_oe_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,standard,assertTrue
rng_522_9_2,commons-rng,StableSamplerTest,testCosPhiMinusAlphaPhiXi_9_oe_2_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,standard,assertTrue
rng_522_9_3,commons-rng,StableSamplerTest,testCosPhiMinusAlphaPhiXi_9_oe_3_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,standard,assertTrue
rng_522_9_4,commons-rng,StableSamplerTest,testCosPhiMinusAlphaPhiXi_9_oe_4_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,standard,assertTrue
rng_522_9_5,commons-rng,StableSamplerTest,testCosPhiMinusAlphaPhiXi_9_oe_5_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,standard,assertTrue
rng_522_9_6,commons-rng,StableSamplerTest,testCosPhiMinusAlphaPhiXi_9_oe_6_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,standard,assertTrue
rng_522_9_7,commons-rng,StableSamplerTest,testCosPhiMinusAlphaPhiXi_9_oe_7_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,standard,assertTrue
rng_522_9_8,commons-rng,StableSamplerTest,testCosPhiMinusAlphaPhiXi_9_oe_8_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,standard,assertTrue
rng_522_10_1,commons-rng,StableSamplerTest,testCosPhiMinusAlphaPhiXi_10_oe_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,standard,assertTrue
rng_522_10_2,commons-rng,StableSamplerTest,testCosPhiMinusAlphaPhiXi_10_oe_2_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,standard,assertTrue
rng_522_10_3,commons-rng,StableSamplerTest,testCosPhiMinusAlphaPhiXi_10_oe_3_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,standard,assertTrue
rng_522_10_4,commons-rng,StableSamplerTest,testCosPhiMinusAlphaPhiXi_10_oe_4_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,standard,assertTrue
rng_522_10_5,commons-rng,StableSamplerTest,testCosPhiMinusAlphaPhiXi_10_oe_5_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,standard,assertTrue
rng_522_10_6,commons-rng,StableSamplerTest,testCosPhiMinusAlphaPhiXi_10_oe_6_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,standard,assertTrue
rng_522_10_7,commons-rng,StableSamplerTest,testCosPhiMinusAlphaPhiXi_10_oe_7_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,standard,assertTrue
rng_522_10_8,commons-rng,StableSamplerTest,testCosPhiMinusAlphaPhiXi_10_oe_8_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,standard,assertTrue
rng_522_11_1,commons-rng,StableSamplerTest,testCosPhiMinusAlphaPhiXi_11_oe_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,standard,assertTrue
rng_522_11_2,commons-rng,StableSamplerTest,testCosPhiMinusAlphaPhiXi_11_oe_2_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,standard,assertTrue
rng_522_11_3,commons-rng,StableSamplerTest,testCosPhiMinusAlphaPhiXi_11_oe_3_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,standard,assertTrue
rng_522_11_4,commons-rng,StableSamplerTest,testCosPhiMinusAlphaPhiXi_11_oe_4_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,standard,assertTrue
rng_522_11_5,commons-rng,StableSamplerTest,testCosPhiMinusAlphaPhiXi_11_oe_5_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,standard,assertTrue
rng_522_11_6,commons-rng,StableSamplerTest,testCosPhiMinusAlphaPhiXi_11_oe_6_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,standard,assertTrue
rng_522_11_7,commons-rng,StableSamplerTest,testCosPhiMinusAlphaPhiXi_11_oe_7_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,standard,assertTrue
rng_522_11_8,commons-rng,StableSamplerTest,testCosPhiMinusAlphaPhiXi_11_oe_8_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,standard,assertTrue
rng_522_12_1,commons-rng,StableSamplerTest,testCosPhiMinusAlphaPhiXi_12_oe_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,standard,assertTrue
rng_522_12_2,commons-rng,StableSamplerTest,testCosPhiMinusAlphaPhiXi_12_oe_2_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,standard,assertTrue
rng_522_12_3,commons-rng,StableSamplerTest,testCosPhiMinusAlphaPhiXi_12_oe_3_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,standard,assertTrue
rng_522_12_4,commons-rng,StableSamplerTest,testCosPhiMinusAlphaPhiXi_12_oe_4_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,standard,assertTrue
rng_522_12_5,commons-rng,StableSamplerTest,testCosPhiMinusAlphaPhiXi_12_oe_5_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,standard,assertTrue
rng_522_12_6,commons-rng,StableSamplerTest,testCosPhiMinusAlphaPhiXi_12_oe_6_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,standard,assertTrue
rng_522_12_7,commons-rng,StableSamplerTest,testCosPhiMinusAlphaPhiXi_12_oe_7_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,standard,assertTrue
rng_522_12_8,commons-rng,StableSamplerTest,testCosPhiMinusAlphaPhiXi_12_oe_8_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,standard,assertTrue
rng_141_1,commons-rng,JDKRandomTest,testRestoreWithInvalidClass_1_oe,commons-rng-core/src/test/java/org/apache/commons/rng/core/source32/JDKRandomTest.java,,,,assert,unknown,standard,assertThrows
rng_left_122_1,commons-rng,XoRoShiRo64StarStarTest,testConstructorWithoutFullLengthSeed_1_oe,commons-rng-core/src/test/java/org/apache/commons/rng/core/source32/XoRoShiRo64StarStarTest.java,,,,assert,unknown,custom,assertNextLongNonZeroOutput
rng_left_127_1,commons-rng,XoShiRo128StarStarTest,testConstructorWithoutFullLengthSeed_1_oe,commons-rng-core/src/test/java/org/apache/commons/rng/core/source32/XoShiRo128StarStarTest.java,,,,assert,unknown,custom,assertNextLongNonZeroOutput
rng_left_134_1,commons-rng,XoShiRo128PlusTest,testConstructorWithoutFullLengthSeed_1_oe,commons-rng-core/src/test/java/org/apache/commons/rng/core/source32/XoShiRo128PlusTest.java,,,,assert,unknown,custom,assertNextLongNonZeroOutput
rng_left_143_1,commons-rng,XoRoShiRo64StarTest,testConstructorWithoutFullLengthSeed_1_oe,commons-rng-core/src/test/java/org/apache/commons/rng/core/source32/XoRoShiRo64StarTest.java,,,,assert,unknown,custom,assertNextLongNonZeroOutput
rng_left_161_1,commons-rng,XoShiRo128PlusPlusTest,testConstructorWithoutFullLengthSeed_1_oe,commons-rng-core/src/test/java/org/apache/commons/rng/core/source32/XoShiRo128PlusPlusTest.java,,,,assert,unknown,custom,assertNextLongNonZeroOutput
rng_left_192_1,commons-rng,XoRoShiRo128StarStarTest,testConstructorWithoutFullLengthSeed_1_oe,commons-rng-core/src/test/java/org/apache/commons/rng/core/source64/XoRoShiRo128StarStarTest.java,,,,assert,unknown,custom,assertNextLongNonZeroOutput
rng_left_199_1,commons-rng,XoRoShiRo128PlusPlusTest,testConstructorWithoutFullLengthSeed_1_oe,commons-rng-core/src/test/java/org/apache/commons/rng/core/source64/XoRoShiRo128PlusPlusTest.java,,,,assert,unknown,custom,assertNextLongNonZeroOutput
rng_left_207_1,commons-rng,XoShiRo256PlusPlusTest,testConstructorWithoutFullLengthSeed_1_oe,commons-rng-core/src/test/java/org/apache/commons/rng/core/source64/XoShiRo256PlusPlusTest.java,,,,assert,unknown,custom,assertNextLongNonZeroOutput
rng_left_214_1,commons-rng,XoShiRo512PlusPlusTest,testConstructorWithoutFullLengthSeed_1_oe,commons-rng-core/src/test/java/org/apache/commons/rng/core/source64/XoShiRo512PlusPlusTest.java,,,,assert,unknown,custom,assertNextLongNonZeroOutput
rng_left_221_1,commons-rng,XoShiRo512PlusTest,testConstructorWithoutFullLengthSeed_1_oe,commons-rng-core/src/test/java/org/apache/commons/rng/core/source64/XoShiRo512PlusTest.java,,,,assert,unknown,custom,assertNextLongNonZeroOutput
rng_left_228_1,commons-rng,XoShiRo256StarStarTest,testConstructorWithoutFullLengthSeed_1_oe,commons-rng-core/src/test/java/org/apache/commons/rng/core/source64/XoShiRo256StarStarTest.java,,,,assert,unknown,custom,assertNextLongNonZeroOutput
rng_left_235_1,commons-rng,XoShiRo256PlusTest,testConstructorWithoutFullLengthSeed_1_oe,commons-rng-core/src/test/java/org/apache/commons/rng/core/source64/XoShiRo256PlusTest.java,,,,assert,unknown,custom,assertNextLongNonZeroOutput
rng_left_252_1,commons-rng,XoShiRo512StarStarTest,testConstructorWithoutFullLengthSeed_1_oe,commons-rng-core/src/test/java/org/apache/commons/rng/core/source64/XoShiRo512StarStarTest.java,,,,assert,unknown,custom,assertNextLongNonZeroOutput
rng_left_260_1,commons-rng,XoRoShiRo1024StarTest,testConstructorWithoutFullLengthSeed_1_oe,commons-rng-core/src/test/java/org/apache/commons/rng/core/source64/XoRoShiRo1024StarTest.java,,,,assert,unknown,custom,assertNextLongNonZeroOutput
rng_left_271_1,commons-rng,XoRoShiRo1024PlusPlusTest,testConstructorWithoutFullLengthSeed_1_oe,commons-rng-core/src/test/java/org/apache/commons/rng/core/source64/XoRoShiRo1024PlusPlusTest.java,,,,assert,unknown,custom,assertNextLongNonZeroOutput
rng_left_279_1,commons-rng,XoRoShiRo128PlusTest,testConstructorWithoutFullLengthSeed_1_oe,commons-rng-core/src/test/java/org/apache/commons/rng/core/source64/XoRoShiRo128PlusTest.java,,,,assert,unknown,custom,assertNextLongNonZeroOutput
rng_left_286_1,commons-rng,XoRoShiRo1024StarStarTest,testConstructorWithoutFullLengthSeed_1_oe,commons-rng-core/src/test/java/org/apache/commons/rng/core/source64/XoRoShiRo1024StarStarTest.java,,,,assert,unknown,custom,assertNextLongNonZeroOutput
rng_left_413_1,commons-rng,ListSamplerTest,testShuffleMatchesPermutationSamplerShuffleDirectional_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/ListSamplerTest.java,,,,assert,unknown,custom,assertShuffleMatchesPermutationSamplerShuffle
rng_left_413_2,commons-rng,ListSamplerTest,testShuffleMatchesPermutationSamplerShuffleDirectional_2_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/ListSamplerTest.java,,,,assert,unknown,custom,assertShuffleMatchesPermutationSamplerShuffle
rng_left_413_3,commons-rng,ListSamplerTest,testShuffleMatchesPermutationSamplerShuffleDirectional_3_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/ListSamplerTest.java,,,,assert,unknown,custom,assertShuffleMatchesPermutationSamplerShuffle
rng_left_413_4,commons-rng,ListSamplerTest,testShuffleMatchesPermutationSamplerShuffleDirectional_4_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/ListSamplerTest.java,,,,assert,unknown,custom,assertShuffleMatchesPermutationSamplerShuffle
rng_left_414_1,commons-rng,ListSamplerTest,testShuffleWithSmallLinkedList_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/ListSamplerTest.java,,,,assert,unknown,custom,assertShuffleMatchesPermutationSamplerShuffle
rng_left_418_1,commons-rng,GuideTableDiscreteSamplerTest,testConstructorThrowsWithNullProbabilites_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/GuideTableDiscreteSamplerTest.java,,,,assert,unknown,custom,assertConstructorThrows
rng_left_419_1,commons-rng,GuideTableDiscreteSamplerTest,testConstructorThrowsWithZeroLengthProbabilites_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/GuideTableDiscreteSamplerTest.java,,,,assert,unknown,custom,assertConstructorThrows
rng_left_420_1,commons-rng,GuideTableDiscreteSamplerTest,testConstructorThrowsWithNegativeProbabilites_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/GuideTableDiscreteSamplerTest.java,,,,assert,unknown,custom,assertConstructorThrows
rng_left_421_1,commons-rng,GuideTableDiscreteSamplerTest,testConstructorThrowsWithNaNProbabilites_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/GuideTableDiscreteSamplerTest.java,,,,assert,unknown,custom,assertConstructorThrows
rng_left_422_1,commons-rng,GuideTableDiscreteSamplerTest,testConstructorThrowsWithInfiniteProbabilites_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/GuideTableDiscreteSamplerTest.java,,,,assert,unknown,custom,assertConstructorThrows
rng_left_423_1,commons-rng,GuideTableDiscreteSamplerTest,testConstructorThrowsWithInfiniteSumProbabilites_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/GuideTableDiscreteSamplerTest.java,,,,assert,unknown,custom,assertConstructorThrows
rng_left_424_1,commons-rng,GuideTableDiscreteSamplerTest,testConstructorThrowsWithZeroSumProbabilites_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/GuideTableDiscreteSamplerTest.java,,,,assert,unknown,custom,assertConstructorThrows
rng_left_425_1,commons-rng,GuideTableDiscreteSamplerTest,testConstructorThrowsWithZeroAlpha_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/GuideTableDiscreteSamplerTest.java,,,,assert,unknown,custom,assertConstructorThrows
rng_left_426_1,commons-rng,GuideTableDiscreteSamplerTest,testConstructorThrowsWithNegativeAlpha_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/GuideTableDiscreteSamplerTest.java,,,,assert,unknown,custom,assertConstructorThrows
rng_left_446_1,commons-rng,DirichletSamplerTest,testSampling1_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/DirichletSamplerTest.java,,,,assert,unknown,custom,assertSamples
rng_left_447_1,commons-rng,DirichletSamplerTest,testSampling2_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/DirichletSamplerTest.java,,,,assert,unknown,custom,assertSamples
rng_left_448_1,commons-rng,DirichletSamplerTest,testSampling3_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/DirichletSamplerTest.java,,,,assert,unknown,custom,assertSamples
rng_left_449_1,commons-rng,DirichletSamplerTest,testSampling4_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/DirichletSamplerTest.java,,,,assert,unknown,custom,assertSamples
rng_left_450_1,commons-rng,DirichletSamplerTest,testSampling5_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/DirichletSamplerTest.java,,,,assert,unknown,custom,assertSamples
rng_left_523_1,commons-rng,MarsagliaTsangWangDiscreteSamplerTest,testCreateDiscreteDistributionThrowsWithNullProbabilites_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/MarsagliaTsangWangDiscreteSamplerTest.java,,,,assert,unknown,custom,assertEnumeratedSamplerConstructorThrows
rng_left_524_1,commons-rng,MarsagliaTsangWangDiscreteSamplerTest,testCreateDiscreteDistributionThrowsWithZeroLengthProbabilites_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/MarsagliaTsangWangDiscreteSamplerTest.java,,,,assert,unknown,custom,assertEnumeratedSamplerConstructorThrows
rng_left_525_1,commons-rng,MarsagliaTsangWangDiscreteSamplerTest,testCreateDiscreteDistributionThrowsWithNegativeProbabilites_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/MarsagliaTsangWangDiscreteSamplerTest.java,,,,assert,unknown,custom,assertEnumeratedSamplerConstructorThrows
rng_left_526_1,commons-rng,MarsagliaTsangWangDiscreteSamplerTest,testCreateDiscreteDistributionThrowsWithNaNProbabilites_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/MarsagliaTsangWangDiscreteSamplerTest.java,,,,assert,unknown,custom,assertEnumeratedSamplerConstructorThrows
rng_left_527_1,commons-rng,MarsagliaTsangWangDiscreteSamplerTest,testCreateDiscreteDistributionThrowsWithInfiniteProbabilites_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/MarsagliaTsangWangDiscreteSamplerTest.java,,,,assert,unknown,custom,assertEnumeratedSamplerConstructorThrows
rng_left_528_1,commons-rng,MarsagliaTsangWangDiscreteSamplerTest,testCreateDiscreteDistributionThrowsWithInfiniteSumProbabilites_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/MarsagliaTsangWangDiscreteSamplerTest.java,,,,assert,unknown,custom,assertEnumeratedSamplerConstructorThrows
rng_left_529_1,commons-rng,MarsagliaTsangWangDiscreteSamplerTest,testCreateDiscreteDistributionThrowsWithZeroSumProbabilites_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/MarsagliaTsangWangDiscreteSamplerTest.java,,,,assert,unknown,custom,assertEnumeratedSamplerConstructorThrows
rng_left_618_1,commons-rng,StableSamplerTest,testSamplesWithZBelow0_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown,custom,assertUWSequence
